epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
81,74.71083070452156,False,,,82,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-42,1649217042,1.757214069366455,99.3986804485321,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,99.3986804485321,0,82,7151fef4
82,76.76130389064143,False,,,83,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-44,1649217044,1.7566554546356201,101.15533590316772,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,101.15533590316772,0,83,7151fef4
83,77.28706624605678,False,,,84,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-46,1649217046,1.7594215869903564,102.91475749015808,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,102.91475749015808,0,84,7151fef4
84,76.65615141955836,False,,,85,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-48,1649217048,1.7630679607391357,104.67782545089722,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,104.67782545089722,0,85,7151fef4
85,76.60357518401682,False,,,86,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-50,1649217050,1.6106414794921875,106.2884669303894,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,106.2884669303894,0,86,7151fef4
86,76.28811777076761,False,,,87,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-52,1649217052,1.7700915336608887,108.0585584640503,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,108.0585584640503,0,87,7151fef4
87,76.49842271293376,False,,,88,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-54,1649217054,1.7800805568695068,109.8386390209198,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,109.8386390209198,0,88,7151fef4
88,75.49947423764458,False,,,89,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-55,1649217055,1.7730515003204346,111.61169052124023,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,111.61169052124023,0,89,7151fef4
89,77.12933753943217,False,,,90,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-57,1649217057,1.757215976715088,113.36890649795532,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,113.36890649795532,0,90,7151fef4
90,75.97266035751841,False,,,91,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-59,1649217059,1.7441129684448242,115.11301946640015,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,115.11301946640015,0,91,7151fef4
91,76.81388012618297,False,,,92,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-51-01,1649217061,1.7814538478851318,116.89447331428528,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,116.89447331428528,0,92,7151fef4
92,76.65615141955836,False,,,93,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-51-02,1649217062,1.5995147228240967,118.49398803710938,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,118.49398803710938,0,93,7151fef4
93,76.39327024185069,False,,,94,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-51-04,1649217064,1.7742645740509033,120.26825261116028,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,120.26825261116028,0,94,7151fef4
94,76.5509989484753,False,,,95,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-51-06,1649217066,1.7651636600494385,122.03341627120972,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,122.03341627120972,0,95,7151fef4
